symbol_id,time_exchange,time_coinapi,ask_price,ask_size,bid_price,bid_size
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:50.8060000Z,2022-02-28T00:39:50.8294891Z,37575.01,0.38,37548.56,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:51.0980000Z,2022-02-28T00:39:51.1113115Z,37575.01,0.38,37548.57,0.0047
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:51.2970000Z,2022-02-28T00:39:51.3101961Z,37575.01,0.38,37548.58,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:51.4980000Z,2022-02-28T00:39:51.5111871Z,37575.01,0.38,37548.59,0.0047
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:51.6030000Z,2022-02-28T00:39:51.6241913Z,37575.01,0.38,37548.6,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:51.8980000Z,2022-02-28T00:39:51.9112524Z,37575.01,0.38,37548.61,0.0046
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.0060000Z,2022-02-28T00:39:52.0212346Z,37575.01,0.38,37548.62,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.0970000Z,2022-02-28T00:39:52.1104991Z,37575.02,0.58222668,37548.62,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.2410000Z,2022-02-28T00:39:52.2622662Z,37575.02,0.58222668,37548.66,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.4040000Z,2022-02-28T00:39:52.4326609Z,37575.02,0.58222668,37548.67,0.3119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.5000000Z,2022-02-28T00:39:52.5146302Z,37575.02,0.58222668,37550.12,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.6020000Z,2022-02-28T00:39:52.6271712Z,37575.02,0.58222668,37550.14,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.6990000Z,2022-02-28T00:39:52.7116789Z,37575.02,0.58222668,37550.44,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.8160000Z,2022-02-28T00:39:52.8790796Z,37575.02,0.58222668,37550.45,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:52.8970000Z,2022-02-28T00:39:52.9105558Z,37575.02,0.58222668,37550.45,0.0047
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:53.0070000Z,2022-02-28T00:39:53.0382849Z,37575.02,0.58222668,37550.46,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:53.0970000Z,2022-02-28T00:39:53.1101520Z,37575.02,0.58222668,37550.45,0.0047
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:53.2040000Z,2022-02-28T00:39:53.2254354Z,37575.02,0.58222668,37550.49,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:53.2970000Z,2022-02-28T00:39:53.3102360Z,37575.02,0.58222668,37550.47,0.005
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:53.4070000Z,2022-02-28T00:39:53.4260473Z,37575.02,0.58222668,37559.53,0.16586678
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:54.4980000Z,2022-02-28T00:39:54.5108304Z,37575.02,0.58222668,37550.45,0.0045
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:39:54.6040000Z,2022-02-28T00:39:54.6300925Z,37575.02,0.58222668,37557.53,0.16591742
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:02.4020000Z,2022-02-28T00:40:02.4290436Z,37575.02,0.58222668,37550.46,0.13284796
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:02.4970000Z,2022-02-28T00:40:02.5100930Z,37575.02,0.58222668,37550.43,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:02.6050000Z,2022-02-28T00:40:02.6332976Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:04.8980000Z,2022-02-28T00:40:04.9107358Z,37575.02,0.58222668,37555.54,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:05.3080000Z,2022-02-28T00:40:05.3213440Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:05.8980000Z,2022-02-28T00:40:05.9107611Z,37575.02,0.58222668,37555.54,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:06.0070000Z,2022-02-28T00:40:06.0217275Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:09.0090000Z,2022-02-28T00:40:09.0481372Z,37575.02,0.58222668,37555.54,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:09.0970000Z,2022-02-28T00:40:09.1104497Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:09.9000000Z,2022-02-28T00:40:09.9139334Z,37575.02,0.58222668,37555.54,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:10.2100000Z,2022-02-28T00:40:10.2298901Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:10.4020000Z,2022-02-28T00:40:10.4209370Z,37575.02,0.58222668,37555.54,0.13271888
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:10.4980000Z,2022-02-28T00:40:10.5105732Z,37575.02,0.58222668,37555.53,0.16615614
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:12.0030000Z,2022-02-28T00:40:12.0325607Z,37575.02,0.58222668,37557.4,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:13.0030000Z,2022-02-28T00:40:13.0258126Z,37575.02,0.18207382,37557.4,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:14.8970000Z,2022-02-28T00:40:14.9104374Z,37582.0,0.39316993,37557.41,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.0030000Z,2022-02-28T00:40:15.0380970Z,37581.99,0.38068957,37557.4,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.0980000Z,2022-02-28T00:40:15.1105768Z,37581.99,0.38068957,37557.41,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.4040000Z,2022-02-28T00:40:15.4260775Z,37581.98,0.18053675,37557.4,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.6020000Z,2022-02-28T00:40:15.6244173Z,37581.98,0.18053675,37557.41,0.13305366
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.6970000Z,2022-02-28T00:40:15.7102634Z,37581.98,0.18053675,37557.4,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:15.8980000Z,2022-02-28T00:40:15.9110836Z,37581.98,0.18053675,37557.41,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:16.0040000Z,2022-02-28T00:40:16.0478273Z,37581.98,0.18053675,37559.28,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:16.2970000Z,2022-02-28T00:40:16.3116819Z,37581.98,0.18053675,37559.29,0.2119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:16.4110000Z,2022-02-28T00:40:16.4551809Z,37581.98,0.18053675,37564.53,0.16599579
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:18.4970000Z,2022-02-28T00:40:18.5100612Z,37581.99,0.38068957,37564.53,0.16599579
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:21.1070000Z,2022-02-28T00:40:21.1205950Z,37581.98,0.02,37551.95,0.05
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:21.2010000Z,2022-02-28T00:40:21.2195332Z,37581.98,0.0771,37563.93,0.16616804
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:21.2970000Z,2022-02-28T00:40:21.3110633Z,37581.99,0.38068957,37563.93,0.16616804
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:21.6070000Z,2022-02-28T00:40:21.6290971Z,37581.99,0.38068957,37555.63,0.15149031
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:21.6980000Z,2022-02-28T00:40:21.7098585Z,37581.98,0.38149106,37560.63,0.16610444
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:24.4020000Z,2022-02-28T00:40:24.4308524Z,37581.9,0.38,37560.63,0.16610444
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.4060000Z,2022-02-28T00:40:29.4294972Z,37581.89,0.0971,37555.03,0.0398243
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.4970000Z,2022-02-28T00:40:29.5091562Z,37581.89,0.0771,37558.63,0.16623858
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.6050000Z,2022-02-28T00:40:29.6405822Z,37580.01,0.02,37538.92,0.13309507
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.6980000Z,2022-02-28T00:40:29.7108027Z,37580.01,0.0971,37557.63,0.16616359
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.8030000Z,2022-02-28T00:40:29.8314215Z,37578.14,0.38,37543.61,0.03
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:29.8980000Z,2022-02-28T00:40:29.9107317Z,37578.13,0.02,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:30.0420000Z,2022-02-28T00:40:30.0888326Z,37576.26,0.38,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:30.0970000Z,2022-02-28T00:40:30.1115147Z,37576.25,0.02,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:31.0050000Z,2022-02-28T00:40:31.0277992Z,37576.26,0.38,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:31.2970000Z,2022-02-28T00:40:31.3103258Z,37576.25,0.02,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:31.8980000Z,2022-02-28T00:40:31.9138210Z,37576.24,0.55648403,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:32.0070000Z,2022-02-28T00:40:32.0256320Z,37575.37,0.38,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:32.2020000Z,2022-02-28T00:40:32.2267865Z,37575.36,0.19412027,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:32.2980000Z,2022-02-28T00:40:32.3111235Z,37575.2,0.38,37552.33,0.16614727
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:33.4060000Z,2022-02-28T00:40:33.4289704Z,37575.18,0.58476449,37542.53,0.19374337
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:33.4980000Z,2022-02-28T00:40:33.5119752Z,37573.31,0.38,37546.93,0.16619896
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:33.6020000Z,2022-02-28T00:40:33.6343264Z,37573.3,0.02,37546.93,0.16619896
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:34.4050000Z,2022-02-28T00:40:34.4236378Z,37573.31,0.38,37546.93,0.16619896
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:35.8040000Z,2022-02-28T00:40:35.8227336Z,37573.3,0.02,37546.93,0.16619896
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:35.8980000Z,2022-02-28T00:40:35.9117670Z,37573.2,0.152,37535.29,0.03
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.0050000Z,2022-02-28T00:40:36.0687272Z,37573.19,0.02,37545.13,0.16590289
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.0970000Z,2022-02-28T00:40:36.1108195Z,37568.3,0.152,37545.13,0.16590289
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.2130000Z,2022-02-28T00:40:36.2315423Z,37568.29,0.13984988,37545.13,0.16590289
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.2990000Z,2022-02-28T00:40:36.3122036Z,37568.29,0.51933437,37522.44,0.18671472
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.4010000Z,2022-02-28T00:40:36.4278373Z,37568.27,0.02,37535.63,0.16590098
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.4980000Z,2022-02-28T00:40:36.5108355Z,37566.41,0.38,37535.74,0.13307051
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.6120000Z,2022-02-28T00:40:36.6736012Z,37566.4,0.02,37535.63,0.16590098
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.6970000Z,2022-02-28T00:40:36.7113157Z,37566.39,0.05,37535.63,0.16590098
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.8060000Z,2022-02-28T00:40:36.8280865Z,37564.52,0.02,37535.63,0.16590098
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:36.8980000Z,2022-02-28T00:40:36.9115181Z,37564.53,0.38,37535.63,0.16590098
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:37.0970000Z,2022-02-28T00:40:37.1114048Z,37564.53,0.38,37535.64,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:37.2230000Z,2022-02-28T00:40:37.2446329Z,37564.53,0.38,37535.75,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:37.2970000Z,2022-02-28T00:40:37.3103721Z,37564.53,0.38,37535.76,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:37.4060000Z,2022-02-28T00:40:37.4298777Z,37564.53,0.38,37535.79,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:37.4970000Z,2022-02-28T00:40:37.5273768Z,37564.53,0.38,37535.8,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.0970000Z,2022-02-28T00:40:38.1100440Z,37564.53,0.38,37536.02,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.2060000Z,2022-02-28T00:40:38.2258832Z,37564.53,0.38,37536.03,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.4980000Z,2022-02-28T00:40:38.5115113Z,37564.53,0.38,37536.02,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.6040000Z,2022-02-28T00:40:38.6408814Z,37566.39,0.05,37536.03,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.6970000Z,2022-02-28T00:40:38.7102336Z,37568.28,0.95431353,37536.04,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.8190000Z,2022-02-28T00:40:38.8543531Z,37568.28,0.95431353,37537.91,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:38.8980000Z,2022-02-28T00:40:38.9102281Z,37568.28,0.95431353,37537.92,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.0970000Z,2022-02-28T00:40:39.1120228Z,37568.28,0.95431353,37537.93,0.3119
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.2420000Z,2022-02-28T00:40:39.2585883Z,37568.28,0.95431353,37539.8,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.2970000Z,2022-02-28T00:40:39.3263230Z,37568.28,0.95431353,37539.81,0.02
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.4070000Z,2022-02-28T00:40:39.4313653Z,37568.28,0.95431353,37539.82,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.4970000Z,2022-02-28T00:40:39.5106371Z,37568.28,0.95431353,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.6110000Z,2022-02-28T00:40:39.6333708Z,37568.28,0.95431353,37545.24,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:39.8980000Z,2022-02-28T00:40:39.9105077Z,37568.28,0.95431353,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:40.0970000Z,2022-02-28T00:40:40.1105365Z,37568.28,0.95431353,37545.24,0.1330719
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:40.2060000Z,2022-02-28T00:40:40.2227021Z,37568.28,0.95431353,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:40.6130000Z,2022-02-28T00:40:40.6338348Z,37568.28,0.95431353,37545.24,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:41.4100000Z,2022-02-28T00:40:41.4324820Z,37568.28,0.95431353,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:41.6970000Z,2022-02-28T00:40:41.7106910Z,37568.28,0.55625734,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:41.8060000Z,2022-02-28T00:40:41.8323139Z,37568.28,0.55625734,37545.41,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:42.4340000Z,2022-02-28T00:40:42.4470573Z,37568.28,0.55625734,37545.42,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:42.8980000Z,2022-02-28T00:40:42.9107320Z,37568.28,0.55625734,37545.41,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:43.0060000Z,2022-02-28T00:40:43.0264058Z,37568.28,0.55625734,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:44.0020000Z,2022-02-28T00:40:44.0464340Z,37568.27,0.37357817,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:45.6040000Z,2022-02-28T00:40:45.6477499Z,37568.22,0.38,37545.23,0.16616015
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.2970000Z,2022-02-28T00:40:46.3101815Z,37568.21,0.0771,37537.55,0.25203528
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.4130000Z,2022-02-28T00:40:46.4657865Z,37568.2,0.15847012,37533.64,0.03
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.4980000Z,2022-02-28T00:40:46.5129424Z,37568.2,0.15847012,37537.56,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.6070000Z,2022-02-28T00:40:46.6347700Z,37566.32,0.02,37537.83,0.16585257
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.6980000Z,2022-02-28T00:40:46.7135963Z,37566.31,0.15847012,37524.85,0.03878759
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.8060000Z,2022-02-28T00:40:46.8492449Z,37564.45,0.38,37534.23,0.16613763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:46.8970000Z,2022-02-28T00:40:46.9100976Z,37564.44,0.17847012,37534.23,0.16613763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.0100000Z,2022-02-28T00:40:47.0415113Z,37562.57,0.38,37534.23,0.16613763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.0980000Z,2022-02-28T00:40:47.1117131Z,37562.56,0.17847012,37534.23,0.16613763
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.2000000Z,2022-02-28T00:40:47.2161148Z,37562.56,0.15847012,37534.24,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.4020000Z,2022-02-28T00:40:47.4292441Z,37562.57,0.38,37534.28,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.4970000Z,2022-02-28T00:40:47.5099180Z,37562.57,0.38,37534.29,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.6070000Z,2022-02-28T00:40:47.6309337Z,37562.56,0.19406622,37535.24,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:47.6990000Z,2022-02-28T00:40:47.7117135Z,37562.56,0.19406622,37535.25,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:48.0970000Z,2022-02-28T00:40:48.1105889Z,37562.56,0.19406622,37535.26,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:48.2970000Z,2022-02-28T00:40:48.3100952Z,37562.56,0.19406622,37535.27,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:48.4070000Z,2022-02-28T00:40:48.4215380Z,37562.56,0.19406622,37537.14,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:48.4980000Z,2022-02-28T00:40:48.5108895Z,37562.56,0.19406622,37537.15,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:48.6050000Z,2022-02-28T00:40:48.6210296Z,37562.56,0.19406622,37539.93,0.16638173
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.2970000Z,2022-02-28T00:40:49.3102882Z,37562.56,0.19406622,37539.94,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.4970000Z,2022-02-28T00:40:49.5099857Z,37562.56,0.19406622,37539.93,0.16638173
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.6070000Z,2022-02-28T00:40:49.6266619Z,37562.56,0.19406622,37537.14,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.7010000Z,2022-02-28T00:40:49.7163323Z,37562.56,0.19406622,37539.94,0.13275012
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.8070000Z,2022-02-28T00:40:49.8263363Z,37562.56,0.19406622,37538.03,0.16592696
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:49.8980000Z,2022-02-28T00:40:49.9111727Z,37562.56,0.19406622,37538.04,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:50.5100000Z,2022-02-28T00:40:50.5237348Z,37562.52,0.38,37532.64,0.03978011
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:50.5990000Z,2022-02-28T00:40:50.6198173Z,37562.52,0.38,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:50.6970000Z,2022-02-28T00:40:50.7099564Z,37562.51,0.02,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:50.8320000Z,2022-02-28T00:40:50.8518386Z,37562.5,0.0771,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:50.8970000Z,2022-02-28T00:40:50.9105111Z,37560.63,0.38,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:51.0980000Z,2022-02-28T00:40:51.1107960Z,37560.62,0.56366643,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:51.2020000Z,2022-02-28T00:40:51.2197684Z,37560.13,0.38,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:51.8100000Z,2022-02-28T00:40:51.8431859Z,37560.0,0.38,37535.43,0.1663453
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:54.0040000Z,2022-02-28T00:40:54.0231224Z,37560.0,0.38,37532.64,0.03978011
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:54.0970000Z,2022-02-28T00:40:54.1102594Z,37560.0,0.38,37534.63,0.16587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:54.8040000Z,2022-02-28T00:40:54.8249240Z,37560.0,0.37618,37534.63,0.16587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:58.2970000Z,2022-02-28T00:40:58.3105083Z,37560.12,0.56659248,37534.63,0.16587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:58.4120000Z,2022-02-28T00:40:58.4360727Z,37560.12,0.56659248,37534.76,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:58.6020000Z,2022-02-28T00:40:58.6245897Z,37560.12,0.56659248,37534.77,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:58.6980000Z,2022-02-28T00:40:58.7105652Z,37560.12,0.56659248,37536.64,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:59.4970000Z,2022-02-28T00:40:59.5103425Z,37560.12,0.56659248,37536.64,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:40:59.8060000Z,2022-02-28T00:40:59.8253206Z,37560.12,0.56659248,37534.63,0.16587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:00.8020000Z,2022-02-28T00:41:00.8198776Z,37560.12,0.56659248,37534.63,0.14587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:01.0010000Z,2022-02-28T00:41:01.0237245Z,37560.1,0.38,37534.63,0.14587345
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:03.8970000Z,2022-02-28T00:41:03.9103483Z,37560.12,0.56659248,37534.65,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:06.2080000Z,2022-02-28T00:41:06.2270209Z,37560.12,0.55904248,37534.65,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:07.0970000Z,2022-02-28T00:41:07.1106362Z,37560.1,0.38,37530.35,0.03981371
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:07.2040000Z,2022-02-28T00:41:07.2210476Z,37560.1,0.38,37534.23,0.16619522
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:07.2970000Z,2022-02-28T00:41:07.3101668Z,37560.1,0.38,37534.23,0.15619522
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.0990000Z,2022-02-28T00:41:08.1115205Z,37560.1,0.38,37534.25,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.4100000Z,2022-02-28T00:41:08.4331386Z,37560.1,0.38,37534.26,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.6050000Z,2022-02-28T00:41:08.6240275Z,37560.1,0.38,37534.25,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.7000000Z,2022-02-28T00:41:08.7141795Z,37560.1,0.38,37534.26,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.8040000Z,2022-02-28T00:41:08.8270731Z,37560.1,0.38,37534.26,0.13312355
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:08.8970000Z,2022-02-28T00:41:08.9108946Z,37560.1,0.38,37530.35,0.03981371
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:09.0300000Z,2022-02-28T00:41:09.0445924Z,37560.1,0.38,37533.53,0.16628454
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:12.4970000Z,2022-02-28T00:41:12.5110292Z,37560.12,0.55904248,37533.6,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:14.4980000Z,2022-02-28T00:41:14.5111069Z,37560.12,0.55904248,37533.61,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:14.6030000Z,2022-02-28T00:41:14.6479722Z,37560.12,0.55904248,37534.6,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:14.6970000Z,2022-02-28T00:41:14.7102780Z,37560.12,0.55904248,37534.61,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:15.0080000Z,2022-02-28T00:41:15.0303949Z,37560.12,0.55904248,37534.66,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:15.1010000Z,2022-02-28T00:41:15.1143733Z,37560.12,0.55904248,37534.67,0.1
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:15.2060000Z,2022-02-28T00:41:15.2301925Z,37560.12,0.55904248,37536.54,0.38
BITSTAMP_SPOT_BTC_USD,2022-02-28T00:41:15.6050000Z,2022-02-28T00:41:15.6242980Z,37560.12,0.55904248,37537.33,0.16630572
